<title>/IN --> IN/IN
,/, --> ,/,
they/PRP --> they/PRP
gave/VBD --> give/VBD
her/PRP --> she/PRP
a/DT --> a/DT
broom/NN --> broom/NN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Sweep/NN --> sweep/NN
away/RB --> away/RB
the/DT --> the/DT
snow/NN --> snow/NN
at/IN --> at/IN
the/DT --> the/DT
back/JJ --> back/JJ
door/NN --> door/NN
with/IN --> with/IN
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
when/WRB --> when/WRB
she/PRP --> she/PRP
was/VBD --> be/VBD
outside/JJ --> outside/JJ
,/, --> ,/,
the/DT --> the/DT
three/CD --> three/CD
little/JJ --> little/JJ
men/NNS --> man/NNS
said/VBD --> say/VBD
to/TO --> to/TO
each/DT --> each/DT
other/JJ --> other/JJ
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
shall/MD --> shall/MD
we/PRP --> we/PRP
give/VB --> give/VB
her/PRP --> she/PRP
as/IN --> as/IN
she/PRP --> she/PRP
is/VBZ --> be/VBZ
so/RB --> so/RB
good/JJ --> good/JJ
,/, --> ,/,
and/CC --> and/CC
has/VBZ --> have/VBZ
shared/VBN --> share/VBN
her/PRP$ --> she/PRP$
bread/NN --> bread/NN
with/IN --> with/IN
us/PRP --> we/PRP
?/. --> ?/.
''/'' --> ''/''
Then/RB --> then/RB
said/VBD --> say/VBD
the/DT --> the/DT
first/JJ --> first/JJ
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
gift/NN --> gift/NN
is/VBZ --> be/VBZ
,/, --> ,/,
that/IN --> that/IN
she/PRP --> she/PRP
shall/MD --> shall/MD
every/DT --> every/DT
day/NN --> day/NN
grow/VB --> grow/VB
more/RBR --> more/RBR
beautiful/JJ --> beautiful/JJ
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
second/NN --> second/NN
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
gift/NN --> gift/NN
is/VBZ --> be/VBZ
,/, --> ,/,
that/IN --> that/IN
gold/NN --> gold/NN
pieces/NNS --> piece/NNS
shall/MD --> shall/MD
fall/VB --> fall/VB
out/IN --> out/IN
of/IN --> of/IN
her/PRP$ --> she/PRP$
mouth/NN --> mouth/NN
every/DT --> every/DT
time/NN --> time/NN
she/PRP --> she/PRP
speaks/VBZ --> speak/VBZ
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
third/NN --> third/NN
said/VBD --> say/VBD
