<title>/IN --> IN/IN
the/DT --> the/DT
trousers/NNS --> trousers/NNS
were/VBD --> be/VBD
tucked/VBN --> tuck/VBN
into/IN --> into/IN
the/DT --> the/DT
broad-toed/JJ --> broad-toed/JJ
shoes/NNS --> shoe/NNS
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
clerks/NNS --> clerk/NNS
did/VBD --> do/VBD
not/RB --> not/RB
wear/VB --> wear/VB
stockings/NNS --> stocking/NNS
./. --> ./.
In/IN --> in/IN
their/PRP$ --> they/PRP$
girdles/NNS --> girdle/NNS
they/PRP --> they/PRP
sported/VBD --> sport/VBD
a/DT --> a/DT
dinner-knife/NN --> dinner-knife/NN
and/CC --> and/CC
spoon/NN --> spoon/NN
,/, --> ,/,
and/CC --> and/CC
a/DT --> a/DT
larger/JJR --> larger/JJR
knife/NN --> knife/NN
was/VBD --> be/VBD
placed/VBN --> place/VBN
there/EX --> there/EX
also/RB --> also/RB
for/IN --> for/IN
the/DT --> the/DT
defense/NN --> defense/NN
of/IN --> of/IN
the/DT --> the/DT
owner/NN --> owner/NN
;/: --> ;/:
and/CC --> and/CC
this/DT --> this/DT
weapon/NN --> weapon/NN
was/VBD --> be/VBD
often/RB --> often/RB
very/RB --> very/RB
necessary/JJ --> necessary/JJ
./. --> ./.
Just/RB --> just/RB
so/RB --> so/RB
was/VBD --> be/VBD
Anthony/NNP --> Anthony/NNP
,/, --> ,/,
one/CD --> one/CD
of/IN --> of/IN
the/DT --> the/DT
oldest/JJS --> oldest/JJS
clerks/NNS --> clerk/NNS
,/, --> ,/,
clad/VBN --> clothe/VBN
on/IN --> on/IN
high/JJ --> high/JJ
days/NNS --> day/NNS
and/CC --> and/CC
holy/JJ --> holy/JJ
days/NNS --> day/NNS
,/, --> ,/,
except/IN --> except/IN
that/DT --> that/DT
,/, --> ,/,
instead/RB --> instead/RB
of/IN --> of/IN
a/DT --> a/DT
high-crowned/JJ --> high-crowned/JJ
hat/NN --> hat/NN
,/, --> ,/,
he/PRP --> he/PRP
wore/VBD --> wear/VBD
