<title>/IN --> IN/IN
outside/JJ --> outside/JJ
for/IN --> for/IN
a/DT --> a/DT
moment/NN --> moment/NN
./. --> ./.
When/WRB --> when/WRB
therefore/RB --> therefore/RB
he/PRP --> he/PRP
went/VBD --> go/VBD
out/RB --> out/RB
,/, --> ,/,
all/DT --> all/DT
four/CD --> four/CD
of/IN --> of/IN
them/PRP --> they/PRP
confessed/VBD --> confess/VBD
to/TO --> to/TO
him/PRP --> he/PRP
that/IN --> that/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
stolen/VBN --> steal/VBN
the/DT --> the/DT
money/NN --> money/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
that/IN --> that/IN
they/PRP --> they/PRP
would/MD --> would/MD
willingly/RB --> willingly/RB
restore/VB --> restore/VB
it/PRP --> it/PRP
and/CC --> and/CC
give/VB --> give/VB
him/PRP --> he/PRP
a/DT --> a/DT
heavy/JJ --> heavy/JJ
sum/NN --> sum/NN
into/IN --> into/IN
the/DT --> the/DT
bargain/NN --> bargain/NN
,/, --> ,/,
if/IN --> if/IN
he/PRP --> he/PRP
would/MD --> would/MD
not/RB --> not/RB
denounce/VB --> denounce/VB
them/PRP --> they/PRP
,/, --> ,/,
for/IN --> for/IN
if/IN --> if/IN
he/PRP --> he/PRP
did/VBD --> do/VBD
they/PRP --> they/PRP
would/MD --> would/MD
be/VB --> be/VB
hanged/VBN --> hang/VBN
./. --> ./.
They/PRP --> they/PRP
led/VBD --> lead/VBD
him/PRP --> he/PRP
to/TO --> to/TO
the/DT --> the/DT
spot/NN --> spot/NN
where/WRB --> where/WRB
the/DT --> the/DT
money/NN --> money/NN
was/VBD --> be/VBD
concealed/VBN --> conceal/VBN
./. --> ./.
With/IN --> with/IN
this/DT --> this/DT
the/DT --> the/DT
doctor/NN --> doctor/NN
was/VBD --> be/VBD
satisfied/VBN --> satisfy/VBN
,/, --> ,/,
and/CC --> and/CC
returned/VBD --> return/VBD
to/TO --> to/TO
the/DT --> the/DT
hall/NN --> hall/NN
,/, --> ,/,
sat/VBD --> sit/VBD
down/RB --> down/RB
to/TO --> to/TO
the/DT --> the/DT
table/NN --> table/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
My/PRP$ --> my/PRP$
lord/NN --> lord/NN
,/, --> ,/,
now/RB --> now/RB
will/MD --> will/MD
I/PRP --> I/PRP
search/VB --> search/VB
in/IN --> in/IN
my/PRP$ --> my/PRP$
book/NN --> book/NN
where/WRB --> where/WRB
the/DT --> the/DT
gold/NN --> gold/NN
is/VBZ --> be/VBZ
hidden/VBN --> hide/VBN
./. --> ./.
''/'' --> ''/''
The/DT --> the/DT
fifth/JJ --> fifth/JJ
servant/NN --> servant/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
crept/VBD --> creep/VBD
into/IN --> into/IN
the/DT --> the/DT
stove/NN --> stove/NN
to/TO --> to/TO
hear/VB --> hear/VB
if/IN --> if/IN
the/DT --> the/DT
doctor/NN --> doctor/NN
knew/VBD --> know/VBD
still/RB --> still/RB
more/RBR --> more/RBR
./. --> ./.
The/DT --> the/DT
