<title>/IN --> IN/IN
there/RB --> there/RB
,/, --> ,/,
like/IN --> like/IN
one/CD --> one/CD
who/WP --> who/WP
slept/VBD --> sleep/VBD
./. --> ./.
One/CD --> one/CD
night/NN --> night/NN
her/PRP$ --> she/PRP$
husband/NN --> husband/NN
was/VBD --> be/VBD
listening/VBG --> listen/VBG
,/, --> ,/,
as/IN --> as/IN
he/PRP --> he/PRP
often/RB --> often/RB
did/VBD --> do/VBD
,/, --> ,/,
to/TO --> to/TO
her/PRP$ --> she/PRP$
breathing/NN --> breathing/NN
,/, --> ,/,
and/CC --> and/CC
fully/RB --> fully/RB
believed/VBN --> believe/VBN
that/IN --> that/IN
she/PRP --> she/PRP
had/VBD --> have/VBD
now/RB --> now/RB
found/VBN --> find/VBN
rest/NN --> rest/NN
and/CC --> and/CC
relief/NN --> relief/NN
./. --> ./.
He/PRP --> he/PRP
folded/VBD --> fold/VBD
his/PRP$ --> he/PRP$
arms/NNS --> arm/NNS
and/CC --> and/CC
prayed/VBN --> pray/VBN
,/, --> ,/,
and/CC --> and/CC
soon/RB --> soon/RB
sank/VBD --> sink/VBD
into/IN --> into/IN
a/DT --> a/DT
deep/JJ --> deep/JJ
healthy/JJ --> healthy/JJ
sleep/NN --> sleep/NN
;/: --> ;/:
and/CC --> and/CC
thus/RB --> thus/RB
he/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
notice/VB --> notice/VB
that/IN --> that/IN
his/PRP$ --> he/PRP$
wife/NN --> wife/NN
rose/VBD --> rise/VBD
,/, --> ,/,
threw/VBD --> throw/VBD
on/IN --> on/IN
her/PRP$ --> she/PRP$
clothes/NNS --> clothes/NNS
,/, --> ,/,
and/CC --> and/CC
silently/RB --> silently/RB
glided/VBN --> glide/VBN
from/IN --> from/IN
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
to/TO --> to/TO
go/VB --> go/VB
where/WRB --> where/WRB
her/PRP$ --> she/PRP$
thoughts/NNS --> thought/NNS
always/RB --> always/RB
lingered/VBD --> linger/VBD
--/: --> --/:
to/TO --> to/TO
the/DT --> the/DT
grave/NN --> grave/NN
which/WDT --> which/WDT
held/VBD --> hold/VBD
her/PRP$ --> she/PRP$
child/NN --> child/NN
./. --> ./.
She/PRP --> she/PRP
stepped/VBD --> step/VBD
through/IN --> through/IN
the/DT --> the/DT
garden/NN --> garden/NN
of/IN --> of/IN
the/DT --> the/DT
house/NN --> house/NN
,/, --> ,/,
and/CC --> and/CC
over/IN --> over/IN
the/DT --> the/DT
fields/NNS --> field/NNS
,/, --> ,/,
where/WRB --> where/WRB
a/DT --> a/DT
path/NN --> path/NN
led/VBD --> lead/VBD
to/TO --> to/TO
the/DT --> the/DT
churchyard/NN --> churchyard/NN
./. --> ./.
No/DT --> no/DT
one/NN --> one/NN
saw/VBD --> see/VBD
her/PRP$ --> she/PRP$
on/IN --> on/IN
her/PRP$ --> she/PRP$
walk/NN --> walk/NN
--/: --> --/:
she/PRP --> she/PRP
had/VBD --> have/VBD
seen/VBN --> see/VBN
nobody/NN --> nobody/NN
,/, --> ,/,
for/IN --> for/IN
her/PRP$ --> she/PRP$
eyes/NNS --> eye/NNS
were/VBD --> be/VBD
fixed/VBN --> fix/VBN
upon/IN --> upon/IN
the/DT --> the/DT
one/CD --> one/CD
goal/NN --> goal/NN
of/IN --> of/IN
her/PRP$ --> she/PRP$
journey/NN --> journey/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
a/DT --> a/DT
lovely/JJ --> lovely/JJ
starlight/NN --> starlight/NN
night/NN --> night/NN
;/: --> ;/:
the/DT --> the/DT
air/NN --> air/NN
was/VBD --> be/VBD
still/RB --> still/RB
mild/JJ --> mild/JJ
;/: --> ;/:
it/PRP --> it/PRP
was/VBD --> be/VBD
in/IN --> in/IN
the/DT --> the/DT
beginning/NN --> beginning/NN
of/IN --> of/IN
September/NNP --> September/NNP
./. --> ./.
She/PRP --> she/PRP
entered/VBD --> enter/VBD
the/DT --> the/DT
churchyard/NN --> churchyard/NN
,/, --> ,/,
and/CC --> and/CC
stood/VBD --> stand/VBD
by/IN --> by/IN
the/DT --> the/DT
little/JJ --> little/JJ
grave/NN --> grave/NN
,/, --> ,/,
which/WDT --> which/WDT
looked/VBD --> look/VBD
like/IN --> like/IN
a/DT --> a/DT
great/JJ --> great/JJ
nosegay/NN --> nosegay/NN
of/IN --> of/IN
fragrant/JJ --> fragrant/JJ
flowers/NNS --> flower/NNS
./. --> ./.
She/PRP --> she/PRP
sat/VBD --> sit/VBD
down/RB --> down/RB
,/, --> ,/,
and/CC --> and/CC
bowed/VBD --> bow/VBD
her/PRP$ --> she/PRP$
head/NN --> head/NN
low/NN --> low/NN
over/IN --> over/IN
the/DT --> the/DT
grave/NN --> grave/NN
,/, --> ,/,
as/IN --> as/IN
if/IN --> if/IN
she/PRP --> she/PRP
could/MD --> could/MD
have/VB --> have/VB
seen/VBN --> see/VBN
her/PRP$ --> she/PRP$
child/NN --> child/NN
through/IN --> through/IN
the/DT --> the/DT
intervening/VBG --> intervene/VBG
earth/NN --> earth/NN
,/, --> ,/,
her/PRP$ --> she/PRP$
little/JJ --> little/JJ
boy/NN --> boy/NN
,/, --> ,/,
whose/WP$ --> whose/WP$
smile/NN --> smile/NN
rose/VBD --> rise/VBD
so/RB --> so/RB
vividly/RB --> vividly/RB
before/IN --> before/IN
her/PRP$ --> she/PRP$
--/: --> --/:
the/DT --> the/DT
gentle/JJ --> gentle/JJ
expression/NN --> expression/NN
of/IN --> of/IN
whose/WP$ --> whose/WP$
eyes/NNS --> eye/NNS
,/, --> ,/,
even/RB --> even/RB
on/IN --> on/IN
the/DT --> the/DT
sick/JJ --> sick/JJ
bed/NN --> bed/NN
,/, --> ,/,
she/PRP --> she/PRP
could/MD --> could/MD
never/RB --> never/RB
forget/VB --> forget/VB
./. --> ./.
How/WRB --> how/WRB
eloquent/JJ --> eloquent/JJ
had/VBD --> have/VBD
that/DT --> that/DT
glance/NN --> glance/NN
been/VBN --> be/VBN
,/, --> ,/,
when/WRB --> when/WRB
she/PRP --> she/PRP
had/VBD --> have/VBD
bent/JJ --> bent/JJ
over/IN --> over/IN
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
seized/VBD --> seize/VBD
his/PRP$ --> he/PRP$
delicate/JJ --> delicate/JJ
hand/NN --> hand/NN
,/, --> ,/,
which/WDT --> which/WDT
