<title>/IN --> IN/IN
the/DT --> the/DT
top/NN --> top/NN
of/IN --> of/IN
the/DT --> the/DT
castle/NN --> castle/NN
,/, --> ,/,
and/CC --> and/CC
had/VBD --> have/VBD
not/RB --> not/RB
seen/VBN --> see/VBN
everything/NN --> everything/NN
with/IN --> with/IN
his/PRP$ --> he/PRP$
sharp/JJ --> sharp/JJ
eyes/NNS --> eye/NNS
./. --> ./.
Then/RB --> then/RB
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
The/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
shall/MD --> shall/MD
still/RB --> still/RB
not/RB --> not/RB
prevail/VB --> prevail/VB
against/IN --> against/IN
us/PRP --> we/PRP
;/: --> ;/:
''/'' --> ''/''
and/CC --> and/CC
he/PRP --> he/PRP
loaded/VBD --> load/VBD
his/PRP$ --> he/PRP$
gun/NN --> gun/NN
,/, --> ,/,
and/CC --> and/CC
shot/NN --> shot/NN
so/RB --> so/RB
cleverly/RB --> cleverly/RB
,/, --> ,/,
that/IN --> that/IN
he/PRP --> he/PRP
shot/VBD --> shoot/VBD
the/DT --> the/DT
horse/NN --> horse/NN
's/POS --> 's/POS
skull/NN --> skull/NN
away/RB --> away/RB
from/IN --> from/IN
under/IN --> under/IN
the/DT --> the/DT
runner/NN --> runner/NN
's/POS --> 's/POS
head/NN --> head/NN
without/IN --> without/IN
hurting/VBG --> hurt/VBG
him/PRP --> he/PRP
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
runner/NN --> runner/NN
awoke/VBD --> awake/VBD
,/, --> ,/,
leapt/VBD --> leap/VBD
up/RP --> up/RP
,/, --> ,/,
and/CC --> and/CC
saw/VBD --> see/VBD
that/IN --> that/IN
his/PRP$ --> he/PRP$
pitcher/NN --> pitcher/NN
was/VBD --> be/VBD
empty/JJ --> empty/JJ
,/, --> ,/,
and/CC --> and/CC
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
was/VBD --> be/VBD
already/RB --> already/RB
far/RB --> far/RB
in/IN --> in/IN
advance/NN --> advance/NN
./. --> ./.
He/PRP --> he/PRP
did/VBD --> do/VBD
not/RB --> not/RB
lose/VB --> lose/VB
heart/NN --> heart/NN
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
but/CC --> but/CC
ran/VBD --> run/VBD
back/RB --> back/RB
to/TO --> to/TO
the/DT --> the/DT
well/NN --> well/NN
with/IN --> with/IN
his/PRP$ --> he/PRP$
pitcher/NN --> pitcher/NN
,/, --> ,/,
again/RB --> again/RB
drew/VBD --> draw/VBD
some/DT --> some/DT
water/NN --> water/NN
,/, --> ,/,
and/CC --> and/CC
was/VBD --> be/VBD
at/IN --> at/IN
home/NN --> home/NN
again/RB --> again/RB
,/, --> ,/,
ten/VB --> ten/VB
minutes/NNS --> minute/NNS
before/IN --> before/IN
the/DT --> the/DT
King/NNP --> King/NNP
's/POS --> 's/POS
daughter/NN --> daughter/NN
./. --> ./.
``/`` --> ``/``
Behold/NNP --> Behold/NNP
!/. --> !/.
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
not/RB --> not/RB
bestirred/VBN --> bestir/VBN
myself/PRP --> myself/PRP
till/IN --> till/IN
now/RB --> now/RB
,/, --> ,/,
it/PRP --> it/PRP
did/VBD --> do/VBD
not/RB --> not/RB
deserve/VB --> deserve/VB
to/TO --> to/TO
be/VB --> be/VB
called/VBN --> call/VBN
running/VBG --> run/VBG
before/RB --> before/RB
./. --> ./.
''/'' --> ''/''
But/CC --> but/CC
it/PRP --> it/PRP
pained/JJ --> pained/JJ
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
and/CC --> and/CC
still/RB --> still/RB
more/RBR --> more/RBR
his/PRP$ --> he/PRP$
daughter/NN --> daughter/NN
,/, --> ,/,
that/IN --> that/IN
she/PRP --> she/PRP
should/MD --> should/MD
be/VB --> be/VB
carried/VBN --> carry/VBN
off/RP --> off/RP
by/IN --> by/IN
a/DT --> a/DT
common/JJ --> common/JJ
disbanded/JJ --> disbanded/JJ
soldier/NN --> soldier/NN
like/IN --> like/IN
that/DT --> that/DT
;/: --> ;/:
so/IN --> so/IN
they/PRP --> they/PRP
took/VBD --> take/VBD
counsel/NN --> counsel/NN
with/IN --> with/IN
each/DT --> each/DT
other/JJ --> other/JJ
how/WRB --> how/WRB
to/TO --> to/TO
get/VB --> get/VB
rid/JJ --> rid/JJ
of/IN --> of/IN
him/PRP --> he/PRP
and/CC --> and/CC
his/PRP$ --> he/PRP$
companions/NNS --> companion/NNS
./. --> ./.
Then/RB --> then/RB
said/VBD --> say/VBD
the/DT --> the/DT
King/NNP --> King/NNP
to/TO --> to/TO
her/PRP --> she/PRP
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
have/VBP --> have/VBP
thought/VBN --> think/VBN
of/IN --> of/IN
a/DT --> a/DT
way/NN --> way/NN
;/: --> ;/:
do/VBP --> do/VBP
n't/RB --> not/RB
be/VB --> be/VB
afraid/JJ --> afraid/JJ
,/, --> ,/,
they/PRP --> they/PRP
shall/MD --> shall/MD
not/RB --> not/RB
come/VB --> come/VB
back/RB --> back/RB
again/RB --> again/RB
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
he/PRP --> he/PRP
said/VBD --> say/VBD
to/TO --> to/TO
them/PRP --> they/PRP
,/, --> ,/,
``/`` --> ``/``
You/PRP --> you/PRP
shall/MD --> shall/MD
now/RB --> now/RB
make/VB --> make/VB
merry/JJ --> merry/JJ
together/RB --> together/RB
,/, --> ,/,
and/CC --> and/CC
eat/VB --> eat/VB
and/CC --> and/CC
drink/VB --> drink/VB
,/, --> ,/,
''/'' --> ''/''
and/CC --> and/CC
he/PRP --> he/PRP
conducted/VBD --> conduct/VBD
them/PRP --> they/PRP
to/TO --> to/TO
a/DT --> a/DT
room/NN --> room/NN
which/WDT --> which/WDT
had/VBD --> have/VBD
a/DT --> a/DT
floor/NN --> floor/NN
of/IN --> of/IN
iron/NN --> iron/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
doors/NNS --> door/NNS
also/RB --> also/RB
were/VBD --> be/VBD
of/IN --> of/IN
iron/NN --> iron/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
windows/NNS --> window/NNS
were/VBD --> be/VBD
guarded/VBN --> guard/VBN
with/IN --> with/IN
iron/NN --> iron/NN
bars/NNS --> bar/NNS
./. --> ./.
There/EX --> there/EX
was/VBD --> be/VBD
a/DT --> a/DT
table/NN --> table/NN
in/IN --> in/IN
the/DT --> the/DT
room/NN --> room/NN
covered/VBN --> cover/VBN
with/IN --> with/IN
delicious/JJ --> delicious/JJ
food/NN --> food/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
said/VBD --> say/VBD
to/TO --> to/TO
them/PRP --> they/PRP
,/, --> ,/,
``/`` --> ``/``
Go/VB --> go/VB
in/IN --> in/IN
,/, --> ,/,
and/CC --> and/CC
enjoy/VB --> enjoy/VB
yourselves/NNS --> yourselve/NNS
./. --> ./.
''/'' --> ''/''
And/CC --> and/CC
when/WRB --> when/WRB
they/PRP --> they/PRP
were/VBD --> be/VBD
inside/RB --> inside/RB
,/, --> ,/,
he/PRP --> he/PRP
ordered/VBD --> order/VBD
the/DT --> the/DT
doors/NNS --> door/NNS
to/TO --> to/TO
be/VB --> be/VB
shut/VBN --> shut/VBN
and/CC --> and/CC
bolted/VBN --> bolt/VBN
./. --> ./.
Then/RB --> then/RB
he/PRP --> he/PRP
sent/VBD --> send/VBD
for/IN --> for/IN
the/DT --> the/DT
cook/NN --> cook/NN
,/, --> ,/,
and/CC --> and/CC
commanded/VBD --> command/VBD
him/PRP --> he/PRP
to/TO --> to/TO
make/VB --> make/VB
a/DT --> a/DT
fire/NN --> fire/NN
under/IN --> under/IN
the/DT --> the/DT
room/NN --> room/NN
until/IN --> until/IN
the/DT --> the/DT
iron/NN --> iron/NN
became/VBD --> become/VBD
red-hot/JJ --> red-hot/JJ
./. --> ./.
This/DT --> this/DT
the/DT --> the/DT
cook/NN --> cook/NN
did/VBD --> do/VBD
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
six/CD --> six/CD
who/WP --> who/WP
were/VBD --> be/VBD
sitting/VBG --> sit/VBG
at/IN --> at/IN
table/NN --> table/NN
began/VBD --> begin/VBD
to/TO --> to/TO
feel/VB --> feel/VB
quite/RB --> quite/RB
warm/JJ --> warm/JJ
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
thought/VBD --> think/VBD
the/DT --> the/DT
heat/NN --> heat/NN
was/VBD --> be/VBD
caused/VBN --> cause/VBN
by/IN --> by/IN
the/DT --> the/DT
food/NN --> food/NN
;/: --> ;/:
but/CC --> but/CC
as/IN --> as/IN
it/PRP --> it/PRP
became/VBD --> become/VBD
still/RB --> still/RB
greater/JJR --> greater/JJR
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
wanted/VBD --> want/VBD
to/TO --> to/TO
get/VB --> get/VB
out/RP --> out/RP
,/, --> ,/,
and/CC --> and/CC
found/VBD --> find/VBD
that/IN --> that/IN
the/DT --> the/DT
doors/NNS --> door/NNS
and/CC --> and/CC
windows/NNS --> window/NNS
were/VBD --> be/VBD
bolted/VBN --> bolt/VBN
,/, --> ,/,
they/PRP --> they/PRP
became/VBD --> become/VBD
aware/JJ --> aware/JJ
that/IN --> that/IN
the/DT --> the/DT
King/NNP --> King/NNP
must/MD --> must/MD
have/VB --> have/VB
an/DT --> a/DT
evil/JJ --> evil/JJ
intention/NN --> intention/NN
,/, --> ,/,
and/CC --> and/CC
wanted/VBD --> want/VBD
to/TO --> to/TO
suffocate/VB --> suffocate/VB
them/PRP --> they/PRP
./. --> ./.
``/`` --> ``/``
He/PRP --> he/PRP
shall/MD --> shall/MD
not/RB --> not/RB
succeed/VB --> succeed/VB
,/, --> ,/,
however/RB --> however/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
the/DT --> the/DT
one/CD --> one/CD
with/IN --> with/IN
the/DT --> the/DT
cap/NN --> cap/NN
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
cause/VB --> cause/VB
a/DT --> a/DT
frost/NN --> frost/NN
to/TO --> to/TO
come/VB --> come/VB
,/, --> ,/,
before/IN --> before/IN
which/WDT --> which/WDT
the/DT --> the/DT
fire/NN --> fire/NN
shall/MD --> shall/MD
be/VB --> be/VB
ashamed/JJ --> ashamed/JJ
,/, --> ,/,
and/CC --> and/CC
creep/VBP --> creep/VBP
away/RB --> away/RB
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
he/PRP --> he/PRP
put/VBD --> put/VBD
his/PRP$ --> he/PRP$
cap/NN --> cap/NN
on/IN --> on/IN
straight/JJ --> straight/JJ
,/, --> ,/,
and/CC --> and/CC
immediately/RB --> immediately/RB
there/EX --> there/EX
came/VBD --> come/VBD
such/PDT --> such/PDT
a/DT --> a/DT
frost/NN --> frost/NN
that/IN --> that/IN
all/DT --> all/DT
heat/NN --> heat/NN
disappeared/VBD --> disappear/VBD
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
food/NN --> food/NN
on/IN --> on/IN
the/DT --> the/DT
dishes/NNS --> dish/NNS
began/VBD --> begin/VBD
to/TO --> to/TO
freeze/VB --> freeze/VB
./. --> ./.
When/WRB --> when/WRB
an/DT --> a/DT
hour/NN --> hour/NN
or/CC --> or/CC
two/CD --> two/CD
had/VBD --> have/VBD
passed/VBN --> pass/VBN
by/IN --> by/IN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
King/NNP --> King/NNP
believed/VBD --> believe/VBD
that/IN --> that/IN
they/PRP --> they/PRP
had/VBD --> have/VBD
perished/VBN --> perish/VBN
in/IN --> in/IN
the/DT --> the/DT
heat/NN --> heat/NN
,/, --> ,/,
he/PRP --> he/PRP
had/VBD --> have/VBD
the/DT --> the/DT
doors/NNS --> door/NNS
opened/VBD --> open/VBD
to/TO --> to/TO
behold/VB --> behold/VB
them/PRP --> they/PRP
himself/PRP --> himself/PRP
./. --> ./.
But/CC --> but/CC
when/WRB --> when/WRB
the/DT --> the/DT
doors/NNS --> door/NNS
were/VBD --> be/VBD
opened/VBN --> open/VBN
,/, --> ,/,
all/DT --> all/DT
six/CD --> six/CD
were/VBD --> be/VBD
standing/VBG --> stand/VBG
there/RB --> there/RB
,/, --> ,/,
alive/JJ --> alive/JJ
and/CC --> and/CC
well/RB --> well/RB
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
that/IN --> that/IN
they/PRP --> they/PRP
should/MD --> should/MD
very/RB --> very/RB
much/RB --> much/RB
like/IN --> like/IN
to/TO --> to/TO
get/VB --> get/VB
out/RP --> out/RP
to/TO --> to/TO
warm/VB --> warm/VB
themselves/PRP --> themselves/PRP
,/, --> ,/,
for/IN --> for/IN
the/DT --> the/DT
very/RB --> very/RB
food/NN --> food/NN
was/VBD --> be/VBD
fast/RB --> fast/RB
frozen/VBN --> freeze/VBN
to/TO --> to/TO
the/DT --> the/DT
dishes/NNS --> dish/NNS
with/IN --> with/IN
the/DT --> the/DT
cold/NN --> cold/NN
./. --> ./.
Then/RB --> then/RB
,/, --> ,/,
full/JJ --> full/JJ
of/IN --> of/IN
anger/NN --> anger/NN
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
went/VBD --> go/VBD
down/RB --> down/RB
to/TO --> to/TO
the/DT --> the/DT
cook/NN --> cook/NN
,/, --> ,/,
scolded/VBD --> scold/VBD
him/PRP --> he/PRP
,/, --> ,/,
and/CC --> and/CC
asked/VBD --> ask/VBD
why/WRB --> why/WRB
he/PRP --> he/PRP
had/VBD --> have/VBD
not/RB --> not/RB
done/VBN --> do/VBN
what/WP --> what/WP
he/PRP --> he/PRP
had/VBD --> have/VBD
been/VBN --> be/VBN
ordered/VBN --> order/VBN
to/TO --> to/TO
do/VB --> do/VB
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
cook/NN --> cook/NN
replied/VBD --> reply/VBD
,/, --> ,/,
``/`` --> ``/``
There/EX --> there/EX
is/VBZ --> be/VBZ
heat/NN --> heat/NN
enough/RB --> enough/RB
there/RB --> there/RB
,/, --> ,/,
just/RB --> just/RB
look/VB --> look/VB
yourself/PRP --> yourself/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
King/NNP --> King/NNP
saw/VBD --> see/VBD
that/IN --> that/IN
a/DT --> a/DT
fierce/JJ --> fierce/JJ
fire/NN --> fire/NN
was/VBD --> be/VBD
burning/VBG --> burn/VBG
under/IN --> under/IN
the/DT --> the/DT
iron/NN --> iron/NN
room/NN --> room/NN
,/, --> ,/,
and/CC --> and/CC
perceived/VBD --> perceive/VBD
that/IN --> that/IN
there/EX --> there/EX
was/VBD --> be/VBD
no/DT --> no/DT
getting/VBG --> get/VBG
the/DT --> the/DT
better/JJR --> better/JJR
of/IN --> of/IN
the/DT --> the/DT
six/CD --> six/CD
in/IN --> in/IN
this/DT --> this/DT
way/NN --> way/NN
./. --> ./.
Again/RB --> again/RB
the/DT --> the/DT
King/NNP --> King/NNP
considered/VBD --> consider/VBD
how/WRB --> how/WRB
to/TO --> to/TO
get/VB --> get/VB
rid/JJ --> rid/JJ
of/IN --> of/IN
his/PRP$ --> he/PRP$
unpleasant/JJ --> unpleasant/JJ
guests/NNS --> guest/NNS
,/, --> ,/,
and/CC --> and/CC
caused/VBD --> cause/VBD
their/PRP$ --> they/PRP$
chief/NN --> chief/NN
to/TO --> to/TO
be/VB --> be/VB
brought/VBN --> bring/VBN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
If/IN --> if/IN
thou/NN --> thou/NN
wilt/NN --> wilt/NN
take/VBP --> take/VBP
gold/NN --> gold/NN
and/CC --> and/CC
renounce/VB --> renounce/VB
my/PRP$ --> my/PRP$
daughter/NN --> daughter/NN
,/, --> ,/,
thou/NN --> thou/NN
shalt/NN --> shalt/NN
have/VBP --> have/VBP
as/RB --> as/RB
much/JJ --> much/JJ
as/IN --> as/IN
thou/NN --> thou/NN
wilt/NN --> wilt/NN
./. --> ./.
''/'' --> ''/''
``/`` --> ``/``
Oh/UH --> oh/UH
,/, --> ,/,
yes/RB --> yes/RB
,/, --> ,/,
Lord/NNP --> Lord/NNP
King/NNP --> King/NNP
,/, --> ,/,
''/'' --> ''/''
he/PRP --> he/PRP
answered/VBD --> answer/VBD
,/, --> ,/,
``/`` --> ``/``
give/VB --> give/VB
me/PRP --> I/PRP
as/RB --> as/RB
much/RB --> much/RB
as/IN --> as/IN
my/PRP$ --> my/PRP$
servant/NN --> servant/NN
can/MD --> can/MD
carry/VB --> carry/VB
,/, --> ,/,
and/CC --> and/CC
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
ask/VB --> ask/VB
for/IN --> for/IN
your/PRP$ --> you/PRP$
daughter/NN --> daughter/NN
./. --> ./.
''/'' --> ''/''
On/IN --> on/IN
this/DT --> this/DT
the/DT --> the/DT
King/NNP --> King/NNP
was/VBD --> be/VBD
satisfied/VBN --> satisfy/VBN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
other/JJ --> other/JJ
continued/JJ --> continued/JJ
,/, --> ,/,
``/`` --> ``/``
In/IN --> in/IN
fourteen/CD --> fourteen/CD
days/NNS --> day/NNS
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
come/VB --> come/VB
and/CC --> and/CC
fetch/VB --> fetch/VB
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
Thereupon/NNP --> Thereupon/NNP
he/PRP --> he/PRP
summoned/VBD --> summon/VBD
together/RB --> together/RB
all/PDT --> all/PDT
the/DT --> the/DT
tailors/NNS --> tailor/NNS
in/IN --> in/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
kingdom/NN --> kingdom/NN
,/, --> ,/,
and/CC --> and/CC
they/PRP --> they/PRP
were/VBD --> be/VBD
to/TO --> to/TO
sit/VB --> sit/VB
for/IN --> for/IN
fourteen/CD --> fourteen/CD
days/NNS --> day/NNS
and/CC --> and/CC
sew/VB --> sew/VB
a/DT --> a/DT
sack/NN --> sack/NN
./. --> ./.
And/CC --> and/CC
when/WRB --> when/WRB
it/PRP --> it/PRP
was/VBD --> be/VBD
ready/JJ --> ready/JJ
,/, --> ,/,
the/DT --> the/DT
strong/JJ --> strong/JJ
one/NN --> one/NN
who/WP --> who/WP
could/MD --> could/MD
tear/VB --> tear/VB
up/RP --> up/RP
trees/NNS --> tree/NNS
had/VBD --> have/VBD
to/TO --> to/TO
take/VB --> take/VB
it/PRP --> it/PRP
on/IN --> on/IN
his/PRP$ --> he/PRP$
back/NN --> back/NN
,/, --> ,/,
and/CC --> and/CC
go/VB --> go/VB
with/IN --> with/IN
it/PRP --> it/PRP
to/TO --> to/TO
the/DT --> the/DT
King/NNP --> King/NNP
./. --> ./.
Then/RB --> then/RB
said/VBD --> say/VBD
the/DT --> the/DT
King/NNP --> King/NNP
,/, --> ,/,
``/`` --> ``/``
Who/WP --> who/WP
can/MD --> can/MD
that/DT --> that/DT
strong/JJ --> strong/JJ
fellow/NN --> fellow/NN
be/VB --> be/VB
who/WP --> who/WP
is/VBZ --> be/VBZ
carrying/VBG --> carry/VBG
a/DT --> a/DT
bundle/NN --> bundle/NN
of/IN --> of/IN
linen/NN --> linen/NN
on/IN --> on/IN
his/PRP$ --> he/PRP$
back/NN --> back/NN
that/WDT --> that/WDT
is/VBZ --> be/VBZ
as/RB --> as/RB
big/JJ --> big/JJ
as/IN --> as/IN
a/DT --> a/DT
house/NN --> house/NN
?/. --> ?/.
''/'' --> ''/''
and/CC --> and/CC
he/PRP --> he/PRP
was/VBD --> be/VBD
alarmed/VBN --> alarm/VBN
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
What/WP --> what/WP
a/DT --> a/DT
lot/NN --> lot/NN
of/IN --> of/IN
gold/NN --> gold/NN
he/PRP --> he/PRP
can/MD --> can/MD
carry/VB --> carry/VB
away/RB --> away/RB
!/. --> !/.
''/'' --> ''/''
Then/RB --> then/RB
he/PRP --> he/PRP
commanded/VBD --> command/VBD
a/DT --> a/DT
ton/NN --> ton/NN
of/IN --> of/IN
gold/NN --> gold/NN
to/TO --> to/TO
be/VB --> be/VB
brought/VBN --> bring/VBN
;/: --> ;/:
it/PRP --> it/PRP
took/VBD --> take/VBD
sixteen/NN --> sixteen/NN
of/IN --> of/IN
his/PRP$ --> he/PRP$
strongest/JJS --> strongest/JJS
men/NNS --> man/NNS
to/TO --> to/TO
carry/VB --> carry/VB
it/PRP --> it/PRP
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
strong/JJ --> strong/JJ
one/CD --> one/CD
snatched/VBD --> snatch/VBD
it/PRP --> it/PRP
up/RP --> up/RP
in/IN --> in/IN
one/CD --> one/CD
hand/NN --> hand/NN
,/, --> ,/,
put/VBD --> put/VBD
it/PRP --> it/PRP
in/IN --> in/IN
his/PRP$ --> he/PRP$
sack/NN --> sack/NN
,/, --> ,/,
and/CC --> and/CC
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
Why/WRB --> why/WRB
do/VBP --> do/VBP
n't/RB --> not/RB
you/PRP --> you/PRP
bring/VBP --> bring/VBP
more/JJR --> more/JJR
at/IN --> at/IN
the/DT --> the/DT
same/JJ --> same/JJ
time/NN --> time/NN
?/. --> ?/.
that/IN --> that/IN
hardly/RB --> hardly/RB
covers/VBZ --> cover/VBZ
the/DT --> the/DT
bottom/NN --> bottom/NN
!/. --> !/.
''/'' --> ''/''
Then/RB --> then/RB
,/, --> ,/,
little/JJ --> little/JJ
by/IN --> by/IN
little/JJ --> little/JJ
,/, --> ,/,
the/DT --> the/DT
King/NNP --> King/NNP
caused/VBD --> cause/VBD
all/DT --> all/DT
his/PRP$ --> he/PRP$
treasure/NN --> treasure/NN
to/TO --> to/TO
be/VB --> be/VB
brought/VBN --> bring/VBN
thither/RB --> thither/RB
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
strong/JJ --> strong/JJ
one/CD --> one/CD
pushed/VBD --> push/VBD
it/PRP --> it/PRP
into/IN --> into/IN
the/DT --> the/DT
sack/NN --> sack/NN
,/, --> ,/,
and/CC --> and/CC
still/RB --> still/RB
the/DT --> the/DT
sack/NN --> sack/NN
was/VBD --> be/VBD
not/RB --> not/RB
half/JJ --> half/JJ
full/JJ --> full/JJ
with/IN --> with/IN
it/PRP --> it/PRP
./. --> ./.
``/`` --> ``/``
Bring/VB --> bring/VB
more/RBR --> more/RBR
,/, --> ,/,
''/'' --> ''/''
cried/VBD --> cry/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
these/DT --> these/DT
few/JJ --> few/JJ
crumbs/NNS --> crumb/NNS
do/VBP --> do/VBP
n't/RB --> not/RB
fill/VB --> fill/VB
it/PRP --> it/PRP
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
seven/CD --> seven/CD
thousand/CD --> thousand/CD
carts/NNS --> cart/NNS
with/IN --> with/IN
gold/NN --> gold/NN
had/VBD --> have/VBD
to/TO --> to/TO
be/VB --> be/VB
gathered/VBN --> gather/VBN
together/RB --> together/RB
in/IN --> in/IN
the/DT --> the/DT
whole/JJ --> whole/JJ
kingdom/NN --> kingdom/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
strong/JJ --> strong/JJ
one/CD --> one/CD
thrust/NN --> thrust/NN
them/PRP --> they/PRP
and/CC --> and/CC
the/DT --> the/DT
oxen/NN --> ox/NN
harnessed/VBD --> harness/VBD
to/TO --> to/TO
them/PRP --> they/PRP
into/IN --> into/IN
his/PRP$ --> he/PRP$
sack/NN --> sack/NN
./. --> ./.
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
examine/VB --> examine/VB
it/PRP --> it/PRP
no/RB --> no/RB
longer/RB --> longer/RB
,/, --> ,/,
''/'' --> ''/''
said/VBD --> say/VBD
he/PRP --> he/PRP
,/, --> ,/,
``/`` --> ``/``
but/CC --> but/CC
will/MD --> will/MD
just/RB --> just/RB
take/VB --> take/VB
what/WP --> what/WP
comes/VBZ --> come/VBZ
,/, --> ,/,
so/RB --> so/RB
long/RB --> long/RB
as/IN --> as/IN
the/DT --> the/DT
sack/NN --> sack/NN
is/VBZ --> be/VBZ
but/CC --> but/CC
full/JJ --> full/JJ
./. --> ./.
''/'' --> ''/''
When/WRB --> when/WRB
all/DT --> all/DT
that/DT --> that/DT
was/VBD --> be/VBD
inside/RB --> inside/RB
,/, --> ,/,
there/EX --> there/EX
was/VBD --> be/VBD
still/RB --> still/RB
room/NN --> room/NN
for/IN --> for/IN
a/DT --> a/DT
great/JJ --> great/JJ
deal/NN --> deal/NN
more/RBR --> more/RBR
;/: --> ;/:
Then/RB --> then/RB
he/PRP --> he/PRP
said/VBD --> say/VBD
,/, --> ,/,
``/`` --> ``/``
I/PRP --> I/PRP
will/MD --> will/MD
just/RB --> just/RB
make/VB --> make/VB
an/DT --> a/DT
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
thing/NN --> thing/NN
;/: --> ;/:
people/NNS --> people/NNS
do/VBP --> do/VBP
sometimes/RB --> sometimes/RB
tie/VB --> tie/VB
up/RP --> up/RP
a/DT --> a/DT
sack/NN --> sack/NN
even/RB --> even/RB
when/WRB --> when/WRB
it/PRP --> it/PRP
is/VBZ --> be/VBZ
not/RB --> not/RB
full/JJ --> full/JJ
./. --> ./.
''/'' --> ''/''
So/IN --> so/IN
he/PRP --> he/PRP
took/VBD --> take/VBD
it/PRP --> it/PRP
on/IN --> on/IN
his/PRP$ --> he/PRP$
back/NN --> back/NN
,/, --> ,/,
and/CC --> and/CC
went/VBD --> go/VBD
away/RB --> away/RB
with/IN --> with/IN
his/PRP$ --> he/PRP$
comrades/NNS --> comrade/NNS
./. --> ./.
When/WRB --> when/WRB
the/DT --> the/DT
King/NNP --> King/NNP
now/RB --> now/RB
saw/VBD --> see/VBD
how/WRB --> how/WRB
one/CD --> one/CD
single/JJ --> single/JJ
man/NN --> man/NN
was/VBD --> be/VBD
carrying/VBG --> carry/VBG
away/RP --> away/RP
the/DT --> the/DT
entire/JJ --> entire/JJ
wealth/NN --> wealth/NN
of/IN --> of/IN
the/DT --> the/DT
country/NN --> country/NN
,/, --> ,/,
he/PRP --> he/PRP
became/VBD --> become/VBD
enraged/JJ --> enraged/JJ
,/, --> ,/,
and/CC --> and/CC
bade/VB --> bid/VB
his/PRP$ --> he/PRP$
horsemen/NNS --> horseman/NNS
mount/VBP --> mount/VBP
and/CC --> and/CC
pursue/VBP --> pursue/VBP
the/DT --> the/DT
six/CD --> six/CD
,/, --> ,/,
and/CC --> and/CC
ordered/VBD --> order/VBD
them/PRP --> they/PRP
to/TO --> to/TO
take/VB --> take/VB
the/DT --> the/DT
sack/NN --> sack/NN
away/RB --> away/RB
from/IN --> from/IN
the/DT --> the/DT
strong/JJ --> strong/JJ
one/CD --> one/CD
./. --> ./.
Two/CD --> two/CD
regiments/NNS --> regiment/NNS
speedily/RB --> speedily/RB
overtook/VBP --> overtake/VBP
the/DT --> the/DT
six/CD --> six/CD
,/, --> ,/,
and/CC --> and/CC
called/VBD --> call/VBD
out/RP --> out/RP
,/, --> ,/,
``/`` --> ``/``
You/PRP --> you/PRP
are/VBP --> be/VBP
